user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
1445871523290570752,1458817448094883843,2021-11-11T15:22:37Z,Fakten007,@Menschenfreun16 @Alice_Weidel @AfDimBundestag Taiwan stoppt 2. Dosis der BioNTech-Impfung für 12- bis 17-Jährige aus Sorge vor Myokarditis. Argentinien stoppte schon die 1. - Auch moderna.,Twitter Web App,142,1457691712474816518,1452876380555907074,Menschenfreun16,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Fakten007/status/1458817448094883843,Fakten verbreiten,,,NA,FALSE,1,0,0,625,584,2021-10-06T22:00:39Z,FALSE,NA,NA,NA,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1451630234340581377,1458817443669946377,2021-11-11T15:22:36Z,Vio98705575,@AfDimBundestag Klasse Rede👍,Twitter for iPhone,12,1458742489469362187,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,da,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Vio98705575/status/1458817443669946377,Vio,,,NA,FALSE,1,5,0,29,32,2021-10-22T19:23:24Z,FALSE,NA,NA,NA,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
2822968161,1458817053826113538,2021-11-11T15:21:03Z,annegretme,"@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Sie können ja in Köln tanzen, feiern...  Einen sog. ""Weidel-Tanz"".. https://t.co/vfsFxZ4ga1",Twitter Web App,67,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/annegretme/status/1458817053826113538,אננגרט מללר,"Jerusalem, Israel",🕎  #ilovezionism #NoHomöopathie und #DankeAntifa,NA,FALSE,828,350,5,63427,229525,2014-10-11T15:23:47Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/2822968161/1512682131,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1382701826127052806/zzUHdaB2_normal.jpg
1308309191866675200,1458817043550121987,2021-11-11T15:21:01Z,Lasse_2006,"@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Oder doch die Eigenverantwortung vor 2 Jahren in Halle?

Oder damals in Hanau?

Welche Eigenverantwortung meinst du?",Twitter for iPhone,116,1458816377234640899,1308309191866675200,Lasse_2006,FALSE,FALSE,2,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Lasse_2006/status/1458817043550121987,Lasse 🔴,,mit #NoCovid stünden wir nicht da wo wir jetzt stehen. 🤦‍♂️,NA,FALSE,139,321,0,11722,11197,2020-09-22T07:36:47Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1308309191866675200/1633721723,NA,http://pbs.twimg.com/profile_images/1437008162838745097/9WmNPjul_normal.jpg
1308309191866675200,1458816377234640899,2021-11-11T15:18:22Z,Lasse_2006,@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Diese Eigenverantwortung? https://t.co/MRmWfXsAF4,Twitter for iPhone,25,1458741566978367491,97530140,MalteKaufmann,TRUE,FALSE,7,0,NA,NA,,,,,,,,,,,,,NA,,,de,1458744340235366401,11.11 Uhr. Die Menge an der Zülpicher Straße feiert. https://t.co/8svyjMaCPs,2021-11-11T10:32:07Z,Twitter Web App,2110,558,23440299,KSTA,Kölner Stadt-Anzeiger,129228,1475,29347,Köln,"Tageszeitung · Nachrichten- und Medienseite
Impressum:  https://t.co/1tINab3d8J",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Lasse_2006/status/1458816377234640899,Lasse 🔴,,mit #NoCovid stünden wir nicht da wo wir jetzt stehen. 🤦‍♂️,NA,FALSE,139,321,0,11722,11197,2020-09-22T07:36:47Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1308309191866675200/1633721723,NA,http://pbs.twimg.com/profile_images/1437008162838745097/9WmNPjul_normal.jpg
26297781,1458816283168882688,2021-11-11T15:18:00Z,leseratte66,"@Ocelot29894268 @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Wir strengen uns an, keine Frage",Twitter for Android,32,1458808844877021187,1324486449601929216,Ocelot29894268,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/leseratte66/status/1458816283168882688,Ellen Thimm,,,NA,FALSE,81,62,1,4433,1324,2009-03-24T19:01:35Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/26297781/1510484510,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1459899826657763333/2MazNZpN_normal.jpg
26297781,1458802868228694022,2021-11-11T14:24:41Z,leseratte66,@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag #Eigenverantwortung in #Köln beim #Karneval. Klappt super https://t.co/DHlsj7DUT2,Twitter for Android,57,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,3,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/leseratte66/status/1458802868228694022,Ellen Thimm,,,NA,FALSE,81,62,1,4433,1324,2009-03-24T19:01:35Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/26297781/1510484510,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1459899826657763333/2MazNZpN_normal.jpg
1063729039754571778,1458815326255210502,2021-11-11T15:14:11Z,Meerkatze19,"@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Ich könnte kotzen,wenn ich diese AfD Dumpfbacken nur höre. Auch Akademiker können Aluhuttraeger sein.
Siehe ""Dr."" Kaufmann. Auch in der Vorgängerpartei gab es Akademiker zu Hauf. Die haben D. auch nicht vorm Untergang bewahrt, im Gegenteil.",Twitter for Android,240,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,27,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Meerkatze19/status/1458815326255210502,AR 31,,,NA,FALSE,37,2,8,18289,1317,2018-11-17T09:42:20Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1421542255299600390/19Xwk1BK_normal.jpg
246700320,1458814917457367048,2021-11-11T15:12:34Z,JohannGeorgBY,@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag https://t.co/N8rtFLfmrT,Twitter for Android,0,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/80f102012242f229.json,Deggendorf,"Deggendorf, Deutschland",city,Germany,DE,,,,https://twitter.com/JohannGeorgBY/status/1458814917457367048,Meindl 🌏🌍🌎 💉💉,Bayern Bavaria Bavière Бавария,"Die Arroganz des Westens ist einfach nur noch unerträglich.
*Der Westen ist ein Imperium der Schande*
Jean Ziegler",https://t.co/xPNHtIZiPu,FALSE,2457,2356,65,39707,34496,2011-02-03T08:58:10Z,FALSE,https://t.co/xPNHtIZiPu,https://www.heise.de/forum/Telepolis/Kommentare/Reaktionen-in-Russland-auf-den-Terror-in-Paris/Die-A,NA,https://pbs.twimg.com/profile_banners/246700320/1634244803,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1351224553394073605/2Z7hY1lF_normal.jpg
1441696038583107584,1458813122421170178,2021-11-11T15:05:26Z,Jonas63465588,@DirkSpaniel @Charly52056680 @AfDimBundestag na dann finden Sie mal die riesigen Mengen an Energie die dafür zusätzlich benötigt werden.,Twitter Web App,91,1458810575878717444,810537151729373184,DirkSpaniel,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Jonas63465588/status/1458813122421170178,Jonas,,,NA,FALSE,0,0,0,216,11,2021-09-25T09:30:08Z,FALSE,NA,NA,NA,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
1373958901255839745,1458811890252103680,2021-11-11T15:00:32Z,tresfeux,"@AfDimBundestag Geil, wie die Merkel halt gechillt geht, sobald der Blaue nach vorn latscht.",Twitter Web App,76,1458742489469362187,910913583168573440,AfDimBundestag,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/tresfeux/status/1458811890252103680,MaxTrèsfeux,Home of Swabian Steel,"🎉Tripelgechippte🎉 TENS-Junkiene,
Hobbyzynikerin & Möchtegernmalerin, manchmal gefühlt auch Ärztin

#patientsoverprofit
#fcknzs 

💚🌍🌻💚
❤👬👫👭❤",NA,FALSE,46,201,2,4225,6237,2021-03-22T11:25:15Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1373958901255839745/1637238844,NA,http://pbs.twimg.com/profile_images/1461327077752385538/hRYOU1h__normal.jpg
716302238000484353,1458811325145042944,2021-11-11T14:58:17Z,Madigral0815,@axel_hag @AfDimBundestag Das wird so laufen wie bei Seitz und den anderen Infizierten. Bestmögliche Behandlung die man für teuer Steuerzahlergeld bekommen kann und ein paar Wochen später erzählen dass die Krankheit nicht so schlimm sei. Bzw. dass es keine Pandemie gäbe.,Twitter Web App,245,1458788881185312773,315607294,axel_hag,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Madigral0815/status/1458811325145042944,Madrigal,,,NA,FALSE,36,15,8,3206,10961,2016-04-02T16:32:16Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/716302238000484353/1596186937,NA,http://pbs.twimg.com/profile_images/1289127504784089088/gQ46na7P_normal.jpg
575806011,1458810802908151811,2021-11-11T14:56:13Z,HrBollermann,"@sonnenblumeelo @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Hier eine Liste von Personen die ähnlichen Unsinn wie du posteten und nicht mehr sind.

https://t.co/LsS6xjBGJL",Twitter Web App,111,1458746200220475394,244714750,sonnenblumeelo,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/HrBollermann/status/1458810802908151811,Markus Holzer,,Faith is not a reliable path to truth,NA,FALSE,26,41,3,1971,2684,2012-05-09T22:29:34Z,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1144301262441201667/JwscI1hd_normal.png
3646281148,1458810729969201156,2021-11-11T14:55:56Z,JSchnoya,Das geht gar nicht! https://t.co/gJRBsB6w2j,Twitter for Android,19,NA,NA,NA,TRUE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,1452975576600481799,"Was die neue Bundestagspräsidentin Bärbel #Bas auf Twitter schreibt, bleibt der #AfD-Fraktion im #Bundestag leider verborgen. Bas, die laut ihrer Antrittsrede die ""Präsidentin aller Abgeordneter"" sei, hat unseren Kanal blockiert. #Konstitutierung https://t.co/UCMa02VsYZ",2021-10-26T12:29:07Z,Twitter Web App,2334,644,910913583168573440,AfDimBundestag,AfD-Fraktion im Deutschen Bundestag 🇩🇪,58477,569,10000,"Berlin, Deutschland",#AfD-Fraktion im 20. Deutschen Bundestag | FB: https://t.co/b08AzcP14H  | YT: https://t.co/aRYuM4KRfZ…,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/JSchnoya/status/1458810729969201156,J. Schnoya 🇩🇪 🇬🇷 🇨🇭 🇦🇹 🇺🇸 🇷🇺,Weltweit,"Weder Pessimist noch Optimist, aber Realist. Klar denken, klar entscheiden!",NA,FALSE,1621,2099,0,50809,23583,2015-09-13T21:41:05Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/3646281148/1470508613,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/645702179282546688/_EwoGbQe_normal.jpg
1005097691016245248,1458810120859787275,2021-11-11T14:53:30Z,Max_Fischer_GR,"@AfDimBundestag @CharlesMichel @Tino_Chrupalla Wenigstens ist #EU-Ratspräsident Michel gewillt, die Finanzierung für eine Grenzzaun zu unterstützen. #kurzstreckenUschi will das nicht. Die Frau gehört entlassen. https://t.co/m0dqwbBnYE",Twitter Web App,163,1458807764164173830,910913583168573440,AfDimBundestag,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Max_Fischer_GR/status/1458810120859787275,Max Fisher,Deutschland,Independent contractor; Friedensaktivist; Vater von 4 Kindern; Umweltschutz vor privater Freiheit.,NA,FALSE,126,904,7,21992,13336,2018-06-08T14:42:18Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1005097691016245248/1616606703,NA,http://pbs.twimg.com/profile_images/1374773000021667849/b03-1MMJ_normal.jpg
31747688,1458809464178495489,2021-11-11T14:50:54Z,FussRobert,"@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Bei den nicht-geimpft Infizierten hat die #noAfD  inzwischen die Mehrheit. ""Glückwunsch!"" https://t.co/BWB9m4HzbP",Twitter Web App,113,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FussRobert/status/1458809464178495489,Robert Fuß,Rosbach vor der Höhe,Ich bin ich und twittere hier in meinem eigenen Namen und auf eigene Verantwortung.,NA,FALSE,178,898,4,947,1834,2009-04-16T12:20:22Z,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/773926066519937024/k3ea1FHs_normal.jpg
1324486449601929216,1458808844877021187,2021-11-11T14:48:26Z,Ocelot29894268,"@leseratte66 @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag was in Miami Florida möglich ist, kann auch bei uns möglich sein.
https://t.co/woCwkVZIi6",Twitter Web App,89,1458802868228694022,26297781,leseratte66,TRUE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,1455916546811965443,Celebrating the Halloween mass in Miami for y’all sinners !! Thank u again !! What a night ! 🎧🐼😈👻🎃 https://t.co/idZYPdcYux,2021-11-03T15:15:29Z,Twitter for iPhone,4,0,55300320,DannyVerde,Danny Verde,4812,215,4547,"Miami Beach, FL",Producer & DJ - https://t.co/lW4GbhiLGw - info@dannyverde.com,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Ocelot29894268/status/1458808844877021187,Ocelot,,,NA,FALSE,14,11,0,670,1725,2020-11-05T22:59:31Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1442574281381056514/5_5n5bHr_normal.jpg
1447141870082174981,1458806145842302984,2021-11-11T14:37:43Z,Der_Realist2020,@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Die hat im Bundestag seid alles Heuchler!,Twitter for iPhone,41,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Der_Realist2020/status/1458806145842302984,Der_Realist🍀,Deutschland,„Die Würde des Menschen ist unantastbar“,NA,FALSE,361,276,6,3612,3147,2021-10-10T10:08:17Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1447141870082174981/1633861256,NA,http://pbs.twimg.com/profile_images/1452173023637868544/hFUts4Mn_normal.jpg
1235232558302072834,1458804985769205775,2021-11-11T14:33:06Z,08_15ich,@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Und wir bezahlen diese Idioten fürs Nichtstun🤦🏼‍♀️ Jeder Arbeitnehmer wäre unentgeltlich beurlaubt und ihr sitzt da teure Zeit ab… einfach nur peinlich!!!,Twitter for iPhone,154,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,3,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/08_15ich/status/1458804985769205775,0815ich,,"Nordlicht, kritischer Denker, Ironieversteher, Ablehner jeglichen rassistischen, faschistischen oder sexistischen Gedankengutes",NA,FALSE,15,89,0,871,2886,2020-03-04T15:56:17Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1235232558302072834/1598803245,NA,http://pbs.twimg.com/profile_images/1432567264323284995/iFeZtffe_normal.jpg
1226965078475452429,1458801788694503425,2021-11-11T14:20:24Z,IamCovidiot,@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Danke!,Twitter for Android,6,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/IamCovidiot/status/1458801788694503425,Kommentar🍏🍏🍏,,Der Taschenrechner ist mein Freund.,NA,FALSE,483,710,0,7230,101874,2020-02-10T20:24:17Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1226965078475452429/1608757250,NA,http://pbs.twimg.com/profile_images/1341851626521452548/w8inEJ2S_normal.jpg
1226965078475452429,1458801934530498562,2021-11-11T14:20:59Z,IamCovidiot,@eliyah61645203 @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Die haben den zweiten Booster verpasst.,Twitter for Android,39,1458795928807219203,1325491586105532424,eliyah61645203,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/IamCovidiot/status/1458801934530498562,Kommentar🍏🍏🍏,,Der Taschenrechner ist mein Freund.,NA,FALSE,483,710,0,7230,101874,2020-02-10T20:24:17Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1226965078475452429/1608757250,NA,http://pbs.twimg.com/profile_images/1341851626521452548/w8inEJ2S_normal.jpg
1226965078475452429,1458804931654303753,2021-11-11T14:32:53Z,IamCovidiot,"@eliyah61645203 @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Meinte eigentlich den Booster Booster, als die vierte 💉. Die wird kommen.",Twitter for Android,73,1458803243040002050,1325491586105532424,eliyah61645203,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/IamCovidiot/status/1458804931654303753,Kommentar🍏🍏🍏,,Der Taschenrechner ist mein Freund.,NA,FALSE,483,710,0,7230,101874,2020-02-10T20:24:17Z,FALSE,NA,NA,NA,https://pbs.twimg.com/profile_banners/1226965078475452429/1608757250,NA,http://pbs.twimg.com/profile_images/1341851626521452548/w8inEJ2S_normal.jpg
215215994,1458804577772445700,2021-11-11T14:31:29Z,Sprachquirl,"@MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Nächster Stopp: Notaufnahme Charité. Ach nee, ist ja schon voll.",Twitter Web App,64,1458741566978367491,97530140,MalteKaufmann,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Sprachquirl/status/1458804577772445700,Widerwortig.,Hotspot,"Wieder und wieder Widerworte wider Worte, die mir zuwider sind.",NA,FALSE,58,23,8,4689,5586,2010-11-13T09:18:16Z,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1200214314/sprachquirl_normal.jpg
215215994,1458803481926680576,2021-11-11T14:27:08Z,Sprachquirl,"@Steffan78433343 @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag Auf diese Art von (Fundamental-)""Opposition"" können wir gut und gerne verzichten.",Twitter Web App,81,1458764709482672134,1310901883159142401,Steffan78433343,FALSE,FALSE,0,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/Sprachquirl/status/1458803481926680576,Widerwortig.,Hotspot,"Wieder und wieder Widerworte wider Worte, die mir zuwider sind.",NA,FALSE,58,23,8,4689,5586,2010-11-13T09:18:16Z,FALSE,NA,NA,NA,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1200214314/sprachquirl_normal.jpg
1434598382581002241,1458788583037444104,2021-11-11T13:27:55Z,FranconiaMagic,"@Luhmi3 @Hermeli82990985 @MalteKaufmann @Martin_Sichert @AfD @AfDimBundestag @VielWir @unblogd Sehe ich nicht ganz so. Der ist schon ok, soweit man das sagen kann über Politiker. Man muss die natürlich auch verstehen! So ganz einfach ist dieser Job auch nicht (auch schon vor Corona nicht)",Twitter Web App,194,1458787868378292228,1309789907481747456,Luhmi3,FALSE,FALSE,1,1,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FranconiaMagic/status/1458788583037444104,Magic_Franconia,Franken,"Ich kann selbst denken! 
Ich kann selbst entscheiden!
Ohne Humor ist es kaum noch auszuhalten
#triesteresiste, #plötzlichundunerwartet, #plandemie",NA,FALSE,294,453,0,4858,1742,2021-09-05T19:27:30Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1434615884224544782/YPnZTwtk_normal.jpg
1434598382581002241,1458804400928043015,2021-11-11T14:30:47Z,FranconiaMagic,"@AfDimBundestag also ... wo er Recht hat, hat er Recht.

Aus der AfD kommen eigentlich vernünftige Gedanken! 

Vor 2 Jahren noch hätte ich mir so eine Rede nicht mal angehört!",Twitter Web App,159,1458742489469362187,910913583168573440,AfDimBundestag,FALSE,FALSE,1,0,NA,NA,,,,,,,,,,,,,NA,,,de,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/FranconiaMagic/status/1458804400928043015,Magic_Franconia,Franken,"Ich kann selbst denken! 
Ich kann selbst entscheiden!
Ohne Humor ist es kaum noch auszuhalten
#triesteresiste, #plötzlichundunerwartet, #plandemie",NA,FALSE,294,453,0,4858,1742,2021-09-05T19:27:30Z,FALSE,NA,NA,NA,NA,NA,http://pbs.twimg.com/profile_images/1434615884224544782/YPnZTwtk_normal.jpg
